2540	1.000000	0.000765	-0.565834	-0.000765	1.000000	-0.436551
2541	1.000000	0.000155	0.073964	-0.000155	1.000000	-1.210353
2542	1.000000	0.000293	-0.270205	-0.000293	1.000000	-0.783445
2543	1.000000	0.000380	-0.237785	-0.000380	1.000000	-0.416606
2544	1.000000	0.000400	-0.382304	-0.000400	1.000000	-0.805676
2545	1.000000	0.000363	0.095231	-0.000363	1.000000	-1.033007
2546	1.000000	0.000542	-0.366114	-0.000542	1.000000	-1.260011
2547	1.000000	0.000171	0.120171	-0.000171	1.000000	-0.574755
2548	1.000000	0.000467	-0.158891	-0.000467	1.000000	-0.736497
2549	1.000000	0.000272	0.057856	-0.000272	1.000000	-0.719526
2550	1.000000	0.000260	-0.478382	-0.000260	1.000000	-1.197094
2551	1.000000	0.000350	-0.194288	-0.000350	1.000000	-0.912598
2552	1.000000	0.000443	-0.225177	-0.000443	1.000000	-0.989307
2553	1.000000	0.000552	-0.229162	-0.000552	1.000000	-0.853168
2554	1.000000	0.000216	-0.281176	-0.000216	1.000000	-1.341059
2555	1.000000	0.000320	-0.379307	-0.000320	1.000000	-1.087777
2556	1.000000	0.000523	-0.670062	-0.000523	1.000000	-0.767961
2557	1.000000	0.000681	-0.527170	-0.000681	1.000000	-0.824815
2558	1.000000	0.000405	-0.120970	-0.000405	1.000000	-0.602828
2559	1.000000	0.000334	-0.363914	-0.000334	1.000000	-0.920129
2560	1.000000	0.000334	-0.371445	-0.000334	1.000000	-0.976142
2561	1.000000	0.000329	-0.032648	-0.000329	1.000000	-0.567142
2562	1.000000	0.000349	-0.189991	-0.000349	1.000000	-0.496920
2563	1.000000	0.000354	0.138073	-0.000354	1.000000	-1.106853
2564	1.000000	0.000124	-0.189767	-0.000124	1.000000	-1.182636
2565	1.000000	-0.000001	-0.471747	0.000001	1.000000	-1.365955
2566	1.000000	-0.000096	0.068664	0.000096	1.000000	-1.172429
2567	1.000000	0.000559	-0.101163	-0.000559	1.000000	-0.772378
2568	1.000000	-0.000037	-0.218906	0.000037	1.000000	-1.384604
2569	1.000000	-0.000089	0.301350	0.000089	1.000000	-1.162663
2570	1.000000	0.000297	-0.330422	-0.000297	1.000000	-0.928513
2571	1.000000	0.000489	-0.363992	-0.000489	1.000000	-0.693842
2572	1.000000	0.000226	0.009737	-0.000226	1.000000	-0.964502
2573	1.000000	0.000646	-0.351580	-0.000646	1.000000	-0.468982
2574	1.000000	0.000002	0.461463	-0.000002	1.000000	-1.023914
2575	1.000000	0.000295	-0.398940	-0.000295	1.000000	-0.132755
2576	1.000000	0.000065	-0.305606	-0.000065	1.000000	-0.697510
2577	1.000000	0.000479	-0.149867	-0.000479	1.000000	-0.513364
2578	1.000000	0.000355	-0.214431	-0.000355	1.000000	-0.715237
2579	1.000000	0.000212	-0.292211	-0.000212	1.000000	-0.763881
2580	1.000000	0.000151	0.104070	-0.000151	1.000000	-0.529647
2581	1.000000	0.000026	0.183788	-0.000026	1.000000	-0.821748
2582	1.000000	0.000392	-0.369053	-0.000392	1.000000	-0.533712
2583	1.000000	0.000505	-0.198496	-0.000505	1.000000	-0.387985
2584	1.000000	-0.000228	0.061967	0.000228	1.000000	-0.612173
2585	1.000000	0.000302	-0.156347	-0.000302	1.000000	-0.470355
2586	1.000000	0.000510	-0.195438	-0.000510	1.000000	-0.464705
2587	1.000000	0.000623	-0.094898	-0.000623	1.000000	-0.453268
2588	1.000000	0.000194	-0.038619	-0.000194	1.000000	-0.665633
2589	1.000000	-0.000099	0.059335	0.000099	1.000000	-0.822495
2590	1.000000	0.000432	0.049428	-0.000432	1.000000	-0.465634
2591	1.000000	0.000301	0.388295	-0.000301	1.000000	-0.671039
2592	1.000000	0.000093	-0.238884	-0.000093	1.000000	-0.774496
2593	1.000000	0.000364	-0.450895	-0.000364	1.000000	-0.257012
2594	1.000000	0.000241	-0.283278	-0.000241	1.000000	-0.139196
2595	1.000000	0.000349	-0.203249	-0.000349	1.000000	-0.373875
2596	1.000000	0.000375	0.206381	-0.000375	1.000000	-0.409951
2597	1.000000	0.000498	-0.348139	-0.000498	1.000000	-0.591221
2598	1.000000	0.000468	-0.177576	-0.000468	1.000000	-0.011191
2599	1.000000	0.000431	-0.275522	-0.000431	1.000000	-0.161477
2600	1.000000	0.000662	-0.156504	-0.000662	1.000000	0.073967
2601	1.000000	0.000373	-0.374967	-0.000373	1.000000	-0.623064
2602	1.000000	0.000440	-0.125620	-0.000440	1.000000	-0.489759
2603	1.000000	0.000438	-0.269446	-0.000438	1.000000	-0.585715
2604	1.000000	0.000645	-0.616676	-0.000645	1.000000	-0.257479
2605	1.000000	0.000737	-0.396992	-0.000737	1.000000	-0.195112
2606	1.000000	0.000657	-0.236800	-0.000657	1.000000	-0.154036
2607	1.000000	0.000417	-0.244035	-0.000417	1.000000	-0.573192
2608	1.000000	0.000496	-0.629366	-0.000496	1.000000	-0.335080
2609	1.000000	0.000002	0.044071	-0.000002	1.000000	-0.834543
2610	1.000000	0.000080	-0.293626	-0.000080	1.000000	-0.651167
2611	1.000000	0.000338	-0.295927	-0.000338	1.000000	-0.390439
2612	1.000000	0.000578	-0.429882	-0.000578	1.000000	0.152273
2613	1.000000	0.000516	-0.641727	-0.000516	1.000000	-0.246483
2614	1.000000	0.000505	-0.569619	-0.000505	1.000000	-0.359003
2615	1.000000	0.000468	-0.115598	-0.000468	1.000000	-0.437657
2616	1.000000	0.000440	-0.707879	-0.000440	1.000000	-0.351734
2617	1.000000	0.000470	-0.206528	-0.000470	1.000000	-0.155314
2618	1.000000	0.000289	-0.352469	-0.000289	1.000000	-0.348216
2619	1.000000	0.000549	-0.105881	-0.000549	1.000000	-0.245930
2620	1.000000	0.000464	-0.593547	-0.000464	1.000000	-0.346300
2621	1.000000	0.000583	-0.630054	-0.000583	1.000000	-0.535719
2622	1.000000	0.000403	-0.280732	-0.000403	1.000000	-0.169097
2623	1.000000	0.000308	-0.642759	-0.000308	1.000000	-0.128364
2624	1.000000	0.000342	-0.393352	-0.000342	1.000000	-0.034151
2625	1.000000	0.000374	-0.188169	-0.000374	1.000000	-0.227268
2626	1.000000	0.000465	-0.482868	-0.000465	1.000000	-0.325626
2627	1.000000	0.000497	-0.521501	-0.000497	1.000000	-0.281941
2628	1.000000	0.000673	-0.470161	-0.000673	1.000000	-0.246268
2629	1.000000	0.000331	-0.420638	-0.000331	1.000000	-0.447113
2630	1.000000	-0.000006	-0.478899	0.000006	1.000000	-0.524611
2631	1.000000	0.000306	-0.078817	-0.000306	1.000000	0.184999
2632	1.000000	0.000664	-0.375313	-0.000664	1.000000	0.156338
2633	1.000000	0.000570	-0.410413	-0.000570	1.000000	-0.323422
2634	1.000000	0.000354	-0.354411	-0.000354	1.000000	-0.292917
2635	1.000000	0.000448	-0.268866	-0.000448	1.000000	0.159303
2636	1.000000	0.000648	-0.398179	-0.000648	1.000000	-0.047048
2637	1.000000	0.000476	-0.271374	-0.000476	1.000000	0.212099
2638	1.000000	0.000611	-0.546684	-0.000611	1.000000	-0.076902
2639	1.000000	0.000760	-0.500864	-0.000760	1.000000	0.124084
2640	1.000000	0.000371	-0.186568	-0.000371	1.000000	-0.307509
2641	1.000000	0.000527	-0.004198	-0.000527	1.000000	-0.071434
2642	1.000000	0.000569	-0.245945	-0.000569	1.000000	0.052573
2643	1.000000	-0.000178	-0.018905	0.000178	1.000000	-0.389705
2644	1.000000	0.000181	0.086410	-0.000181	1.000000	-0.220488
2645	1.000000	0.000168	-0.182879	-0.000168	1.000000	-0.634630
2646	1.000000	0.000150	0.026176	-0.000150	1.000000	-0.278378
2647	1.000000	0.000206	-0.344800	-0.000206	1.000000	-0.426380
2648	1.000000	0.000536	-0.423583	-0.000536	1.000000	-0.683491
2649	1.000000	0.000494	-0.734041	-0.000494	1.000000	-0.309158
2650	1.000000	0.000321	-0.321602	-0.000321	1.000000	-0.419869
2651	1.000000	0.000451	-0.334939	-0.000451	1.000000	-0.423643
2652	1.000000	0.000751	-0.365285	-0.000751	1.000000	0.165281
2653	1.000000	0.000409	-0.057326	-0.000409	1.000000	-0.472052
2654	1.000000	0.000417	-0.373364	-0.000417	1.000000	-0.391145
2655	1.000000	-0.000045	-0.059770	0.000045	1.000000	-0.662418
2656	1.000000	0.000381	-0.757689	-0.000381	1.000000	-0.166068
2657	1.000000	0.000573	-0.206690	-0.000573	1.000000	-0.384655
2658	1.000000	0.000425	-0.580856	-0.000425	1.000000	-0.449877
2659	1.000000	0.000136	0.071747	-0.000136	1.000000	-0.973411
2660	1.000000	0.000605	-0.781074	-0.000605	1.000000	-0.549371
2661	1.000000	-0.000033	-0.187310	0.000033	1.000000	-0.742428
2662	1.000000	0.000422	-0.347529	-0.000422	1.000000	-0.412083
2663	1.000000	0.000361	-0.093769	-0.000361	1.000000	-0.587507
2664	1.000000	0.000392	-0.553374	-0.000392	1.000000	-0.723696
2665	1.000000	0.000133	-0.258584	-0.000133	1.000000	-0.632617
2666	1.000000	0.000471	-0.504365	-0.000471	1.000000	-0.515591
2667	1.000000	0.000307	-0.313710	-0.000307	1.000000	-0.726778
2668	1.000000	0.000493	-0.473955	-0.000493	1.000000	-0.360315
2669	1.000000	0.000449	-0.183563	-0.000449	1.000000	-0.365495
2670	1.000000	-0.000075	-0.092574	0.000075	1.000000	-0.886952
2671	1.000000	0.000094	0.018228	-0.000094	1.000000	-0.625891
2672	1.000000	0.000272	-0.565558	-0.000272	1.000000	-0.359538
2673	1.000000	0.000489	-0.058604	-0.000489	1.000000	-0.525185
2674	1.000000	0.000673	-0.505685	-0.000673	1.000000	-0.772633
2675	1.000000	0.000425	-0.258893	-0.000425	1.000000	-0.460802
2676	1.000000	0.000413	-0.730367	-0.000413	1.000000	-1.088241
2677	1.000000	0.000386	-0.450880	-0.000386	1.000000	-0.580864
2678	1.000000	0.000406	-0.483909	-0.000406	1.000000	-0.535038
2679	1.000000	0.000199	-0.251818	-0.000199	1.000000	-0.872849
2680	1.000000	0.000691	-0.781383	-0.000691	1.000000	-0.400728
2681	1.000000	0.000577	-0.496334	-0.000577	1.000000	-0.559933
2682	1.000000	0.000395	-0.694748	-0.000395	1.000000	-0.796636
2683	1.000000	0.000323	-0.396097	-0.000323	1.000000	-0.591256
2684	1.000000	0.000395	-0.283189	-0.000395	1.000000	-0.461295
2685	1.000000	0.000614	-0.351977	-0.000614	1.000000	-0.417440
2686	1.000000	0.000375	-0.718571	-0.000375	1.000000	-1.136871
2687	1.000000	0.000808	-0.712290	-0.000808	1.000000	-0.659269
2688	1.000000	0.000741	-0.606831	-0.000741	1.000000	-0.459194
2689	1.000000	0.000507	-0.528715	-0.000507	1.000000	-0.380412
2690	1.000000	0.000756	-0.484523	-0.000756	1.000000	-0.034953
2691	1.000000	0.000404	-0.464263	-0.000404	1.000000	-0.800838
2692	1.000000	0.000848	-0.505266	-0.000848	1.000000	-0.355605
2693	1.000000	0.000366	-0.634173	-0.000366	1.000000	-0.400332
2694	1.000000	0.000548	-0.233681	-0.000548	1.000000	-0.325526
2695	1.000000	0.000713	-0.612484	-0.000713	1.000000	-0.122857
2696	1.000000	0.000534	-0.719384	-0.000534	1.000000	-0.742536
2697	1.000000	0.000453	0.190941	-0.000453	1.000000	-0.467572
2698	1.000000	0.001003	-0.793622	-0.001003	1.000000	0.013607
2699	1.000000	0.000715	-0.543977	-0.000715	1.000000	-0.102910
2700	1.000000	0.000751	-0.580892	-0.000751	1.000000	-0.287991
2701	1.000000	0.000912	-0.551899	-0.000912	1.000000	0.012817
2702	1.000000	0.000579	-0.335448	-0.000579	1.000000	-0.286903
2703	1.000000	0.000850	-0.618656	-0.000850	1.000000	-0.128054
2704	1.000000	0.000987	-0.585446	-0.000987	1.000000	-0.416457
2705	1.000000	0.000842	-0.404052	-0.000842	1.000000	-0.447480
2706	1.000000	0.000553	-0.554751	-0.000553	1.000000	-0.442544
2707	1.000000	0.000960	-0.549352	-0.000960	1.000000	0.094868
2708	1.000000	0.001003	-0.601239	-0.001003	1.000000	-0.172305
2709	1.000000	0.000498	-0.486164	-0.000498	1.000000	-0.727093
2710	1.000000	0.000660	-0.431779	-0.000660	1.000000	-0.385403
2711	1.000000	0.000716	-0.560685	-0.000716	1.000000	-0.406603
2712	1.000000	0.000815	-0.299620	-0.000815	1.000000	-0.301449
2713	1.000000	0.000977	-0.667781	-0.000977	1.000000	0.027041
2714	1.000000	0.000925	-0.925183	-0.000925	1.000000	-0.549295
2715	1.000000	0.000628	-0.159695	-0.000628	1.000000	-0.537199
2716	1.000000	0.000914	-0.523919	-0.000914	1.000000	-0.284250
2717	1.000000	0.000617	-0.497610	-0.000617	1.000000	-0.485006
2718	1.000000	0.000611	-0.615671	-0.000611	1.000000	-0.359897
2719	1.000000	0.000420	-0.220048	-0.000420	1.000000	-0.459652
2720	1.000000	0.000790	-0.740563	-0.000790	1.000000	-0.470244
2721	0.999999	0.001017	-0.311224	-0.001017	0.999999	-0.218277
2722	1.000000	0.000870	-0.836176	-0.000870	1.000000	-0.548499
2723	1.000000	0.000540	-0.622033	-0.000540	1.000000	-0.522682
2724	1.000000	0.000504	-0.735542	-0.000504	1.000000	-0.377258
2725	1.000000	0.000661	-0.202530	-0.000661	1.000000	-0.226746
2726	0.999999	0.001100	-0.851366	-0.001100	0.999999	-0.216072
2727	1.000000	0.000669	-0.295215	-0.000669	1.000000	-0.398068
2728	1.000000	0.000758	-0.956384	-0.000758	1.000000	-0.587219
2729	1.000000	0.000540	-0.152800	-0.000540	1.000000	-0.288642
2730	1.000000	0.000904	-0.733587	-0.000904	1.000000	-0.310948
2731	1.000000	0.000876	-0.467793	-0.000876	1.000000	-0.151287
2732	1.000000	0.000842	-0.875835	-0.000842	1.000000	-0.518030
2733	1.000000	0.000561	-0.416801	-0.000561	1.000000	-0.463889
2734	1.000000	0.000602	-0.534418	-0.000602	1.000000	-0.239844
2735	1.000000	0.000692	-0.450161	-0.000692	1.000000	-0.091083
2736	1.000000	0.000863	-0.885210	-0.000863	1.000000	-0.087808
2737	1.000000	0.000455	-0.493443	-0.000455	1.000000	-0.558375
2738	1.000000	0.000638	-0.664439	-0.000638	1.000000	-0.094623
2739	1.000000	0.000768	-0.779787	-0.000768	1.000000	-0.357666
2740	1.000000	0.000726	-0.715832	-0.000726	1.000000	-0.096631
2741	1.000000	0.000803	-0.804448	-0.000803	1.000000	-0.026587
2742	1.000000	0.000815	-0.873512	-0.000815	1.000000	0.358916
2743	1.000000	0.000766	-0.564489	-0.000766	1.000000	0.096737
2744	1.000000	0.000692	-0.514091	-0.000692	1.000000	-0.267469
2745	1.000000	0.000774	-0.698125	-0.000774	1.000000	-0.092028
2746	0.999999	0.001032	-0.800854	-0.001032	0.999999	0.096209
2747	1.000000	0.000943	-0.825100	-0.000943	1.000000	-0.082097
2748	0.999999	0.001165	-0.903709	-0.001165	0.999999	-0.338396
2749	1.000000	0.000654	-0.214721	-0.000654	1.000000	-0.696049
2750	1.000000	0.000389	-0.987246	-0.000389	1.000000	-0.333507
2751	1.000000	0.000673	-0.551773	-0.000673	1.000000	0.005522
2752	1.000000	0.000900	-0.888485	-0.000900	1.000000	0.156647
2753	1.000000	0.000635	0.185228	-0.000635	1.000000	-0.383550
2754	1.000000	0.000254	-0.525187	-0.000254	1.000000	-0.603573
2755	1.000000	0.000503	-0.754731	-0.000503	1.000000	-0.294035
2756	1.000000	0.000742	-0.524816	-0.000742	1.000000	0.043116
2757	1.000000	0.000668	-0.504576	-0.000668	1.000000	0.142391
2758	1.000000	0.000759	-0.549879	-0.000759	1.000000	-0.516124
2759	1.000000	0.000577	-0.463607	-0.000577	1.000000	-0.257740
2760	1.000000	0.000894	-1.033847	-0.000894	1.000000	-0.216674
2761	1.000000	0.000520	-0.442983	-0.000520	1.000000	-0.138404
2762	1.000000	0.000960	-0.527610	-0.000960	1.000000	0.142709
2763	1.000000	0.000931	-0.576917	-0.000931	1.000000	-0.142877
2764	1.000000	0.000571	-0.629946	-0.000571	1.000000	-0.444717
2765	1.000000	0.000387	-0.371304	-0.000387	1.000000	-0.588518
2766	1.000000	0.000430	-0.832311	-0.000430	1.000000	-0.525038
2767	1.000000	0.000840	-0.622238	-0.000840	1.000000	-0.002395
2768	1.000000	0.000500	-0.813368	-0.000500	1.000000	-0.434749
2769	1.000000	0.000204	-0.322376	-0.000204	1.000000	-0.595407
2770	1.000000	0.000319	-0.547876	-0.000319	1.000000	-0.640079
2771	1.000000	0.000501	-0.774807	-0.000501	1.000000	-0.384969
2772	1.000000	0.000762	-0.822903	-0.000762	1.000000	-0.186340
2773	1.000000	0.000591	-0.560003	-0.000591	1.000000	-0.299832
2774	1.000000	0.000701	-0.846271	-0.000701	1.000000	-0.412511
2775	1.000000	0.000818	-0.729557	-0.000818	1.000000	-0.209518
2776	1.000000	0.000655	-0.877197	-0.000655	1.000000	-0.364145
2777	1.000000	0.000560	-0.711451	-0.000560	1.000000	-0.641308
2778	1.000000	0.000624	-0.729856	-0.000624	1.000000	-0.244235
2779	1.000000	0.000632	-0.588068	-0.000632	1.000000	-0.436171
2780	1.000000	0.000744	-0.663676	-0.000744	1.000000	0.184605
2781	1.000000	0.000382	-0.364647	-0.000382	1.000000	-0.572857
2782	1.000000	0.000456	-0.191001	-0.000456	1.000000	-0.712760
2783	1.000000	0.000690	-0.395428	-0.000690	1.000000	-0.120940
2784	1.000000	0.000823	-0.589051	-0.000823	1.000000	-0.140822
2785	1.000000	0.000582	-0.455418	-0.000582	1.000000	-0.565847
2786	1.000000	0.000831	-0.468490	-0.000831	1.000000	-0.324560
2787	1.000000	0.000857	-0.550358	-0.000857	1.000000	-0.626664
2788	1.000000	0.000873	-0.609012	-0.000873	1.000000	0.036144
2789	1.000000	0.000709	-0.508410	-0.000709	1.000000	-0.124000
2790	1.000000	0.000833	-0.562902	-0.000833	1.000000	-0.021650
2791	0.999999	0.001029	-0.535112	-0.001029	0.999999	-0.356651
2792	0.999999	0.001070	-0.680424	-0.001070	0.999999	-0.018290
2793	1.000000	0.000761	-0.368201	-0.000761	1.000000	-0.397328
2794	1.000000	0.000849	-0.764759	-0.000849	1.000000	-0.125112
2795	1.000000	0.000921	-0.568464	-0.000921	1.000000	-0.009684
2796	1.000000	0.000891	-0.571895	-0.000891	1.000000	0.033071
2797	1.000000	0.000760	-0.816887	-0.000760	1.000000	-0.272412
2798	1.000000	0.000536	-0.530116	-0.000536	1.000000	-0.658943
2799	1.000000	0.000526	-0.527170	-0.000526	1.000000	-0.171217
2800	1.000000	0.000638	-0.917323	-0.000638	1.000000	-0.105831
2801	1.000000	0.000755	-0.241092	-0.000755	1.000000	-0.091558
2802	1.000000	0.000556	-0.414225	-0.000556	1.000000	-0.414981
2803	1.000000	0.000774	-0.339470	-0.000774	1.000000	-0.142724
2804	1.000000	0.000721	-0.785133	-0.000721	1.000000	-0.332027
2805	1.000000	0.000639	-0.515149	-0.000639	1.000000	-0.140177
2806	1.000000	0.000907	-0.622310	-0.000907	1.000000	0.145407
2807	1.000000	0.000620	-0.462178	-0.000620	1.000000	-0.102513
2808	1.000000	0.000586	-0.366055	-0.000586	1.000000	-0.299444
2809	1.000000	0.000730	-0.487925	-0.000730	1.000000	0.092462
2810	1.000000	0.000572	-0.255959	-0.000572	1.000000	-0.003505
2811	1.000000	0.000597	-0.513222	-0.000597	1.000000	-0.254342
2812	1.000000	0.000571	-0.834238	-0.000571	1.000000	-0.201446
2813	1.000000	0.000966	-0.492568	-0.000966	1.000000	0.301891
2814	1.000000	0.000365	-0.531947	-0.000365	1.000000	-0.262386
2815	1.000000	0.000772	-0.704350	-0.000772	1.000000	-0.076500
2816	1.000000	0.000934	-0.773902	-0.000934	1.000000	-0.193252
2817	1.000000	0.000667	-0.280496	-0.000667	1.000000	0.049756
2818	1.000000	0.000800	-0.185165	-0.000800	1.000000	-0.013891
2819	1.000000	0.000959	-0.807202	-0.000959	1.000000	0.269121
2820	1.000000	0.000671	-0.056956	-0.000671	1.000000	0.035083
2821	1.000000	0.000779	-0.280333	-0.000779	1.000000	-0.305741
2822	1.000000	0.000914	-1.299142	-0.000914	1.000000	-0.350824
2823	1.000000	0.000767	-0.472006	-0.000767	1.000000	-0.221146
2824	1.000000	0.000728	-0.882544	-0.000728	1.000000	0.032559
2825	1.000000	0.000642	-0.820960	-0.000642	1.000000	-0.112490
2826	1.000000	0.000759	-0.188985	-0.000759	1.000000	-0.055755
2827	1.000000	0.000953	-0.270701	-0.000953	1.000000	-0.095365
2828	1.000000	0.000597	-0.441427	-0.000597	1.000000	-0.618192
2829	1.000000	0.000465	-0.056717	-0.000465	1.000000	-0.108159
2830	1.000000	0.000638	-0.455383	-0.000638	1.000000	0.026267
2831	1.000000	0.000756	-0.309007	-0.000756	1.000000	-0.018388
2832	1.000000	0.000945	-0.670672	-0.000945	1.000000	-0.100563
2833	1.000000	0.000199	-0.583916	-0.000199	1.000000	-0.853876
2834	1.000000	0.000419	-0.854490	-0.000419	1.000000	-0.208316
2835	1.000000	0.000613	-0.134105	-0.000613	1.000000	-0.203313
2836	0.999999	0.001078	0.067399	-0.001078	0.999999	0.211347
2837	1.000000	0.000601	-0.136893	-0.000601	1.000000	-0.079140
2838	1.000000	0.000750	-0.740126	-0.000750	1.000000	-0.125453
2839	1.000000	0.000803	-0.049145	-0.000803	1.000000	0.048280
2840	1.000000	0.000531	-0.048424	-0.000531	1.000000	-0.244398
2841	1.000000	0.000498	-0.731626	-0.000498	1.000000	0.084002
2842	1.000000	0.000849	-0.771866	-0.000849	1.000000	-0.027536
2843	1.000000	0.000748	0.040732	-0.000748	1.000000	-0.160790
2844	1.000000	0.000771	-0.606232	-0.000771	1.000000	-0.485518
2845	1.000000	0.000602	-0.229241	-0.000602	1.000000	-0.060750
2846	1.000000	0.000936	0.063873	-0.000936	1.000000	0.109843
2847	1.000000	0.000579	0.511150	-0.000579	1.000000	-0.111306
2848	1.000000	0.000844	0.571607	-0.000844	1.000000	-0.036964
2849	1.000000	0.000365	0.527008	-0.000365	1.000000	-0.396389
2850	0.999999	0.001264	-1.080263	-0.001264	0.999999	0.168165
2851	1.000000	0.000884	-0.632072	-0.000884	1.000000	-0.024967
2852	1.000000	0.000767	-1.135891	-0.000767	1.000000	-0.485617
2853	1.000000	0.000718	-0.595359	-0.000718	1.000000	-0.005651
2854	1.000000	0.000776	-0.329833	-0.000776	1.000000	-0.362182
2855	1.000000	0.000752	-0.468186	-0.000752	1.000000	-0.032329
2856	1.000000	0.000893	-0.349135	-0.000893	1.000000	-0.013617
2857	1.000000	0.000530	-0.197002	-0.000530	1.000000	-0.565226
2858	1.000000	0.000839	-0.074391	-0.000839	1.000000	-0.069582
2859	1.000000	0.000879	-0.789501	-0.000879	1.000000	0.014999
2860	1.000000	0.000727	-0.207661	-0.000727	1.000000	-0.113867
2861	1.000000	0.000857	0.104658	-0.000857	1.000000	-0.222732
2862	1.000000	0.000588	-0.295549	-0.000588	1.000000	-0.101228
2863	1.000000	0.000860	-0.233500	-0.000860	1.000000	-0.030886
2864	1.000000	0.000843	-0.318764	-0.000843	1.000000	-0.174404
2865	1.000000	0.000822	-0.188222	-0.000822	1.000000	-0.156621
2866	1.000000	0.000775	-0.193837	-0.000775	1.000000	0.196339
2867	1.000000	0.000564	-0.353907	-0.000564	1.000000	-0.566385
2868	1.000000	0.000899	-0.481722	-0.000899	1.000000	-0.362853
2869	1.000000	0.000739	-0.234843	-0.000739	1.000000	-0.113698
2870	1.000000	0.000527	-0.376386	-0.000527	1.000000	-0.354954
2871	1.000000	0.000611	-0.177589	-0.000611	1.000000	-0.120324
2872	1.000000	0.000504	-0.080555	-0.000504	1.000000	-0.297029
2873	1.000000	0.000565	-0.057410	-0.000565	1.000000	-0.317223
2874	1.000000	0.000249	-0.084077	-0.000249	1.000000	-0.711651
2875	1.000000	0.000612	-0.306306	-0.000612	1.000000	-0.202983
2876	1.000000	0.000632	-0.198371	-0.000632	1.000000	-0.117558
2877	1.000000	0.000406	-0.165307	-0.000406	1.000000	-0.710717
2878	1.000000	0.000286	-0.347687	-0.000286	1.000000	-0.431605
2879	1.000000	0.000004	0.126352	-0.000004	1.000000	-0.464192
2880	1.000000	0.000380	-0.680323	-0.000380	1.000000	-0.226895
2881	1.000000	0.000228	-0.034993	-0.000228	1.000000	-0.340321
2882	1.000000	0.000239	0.048964	-0.000239	1.000000	-0.325832
2883	1.000000	0.000720	-0.225254	-0.000720	1.000000	0.183675
2884	1.000000	0.000264	-0.063443	-0.000264	1.000000	-0.452655
2885	1.000000	0.000418	-0.366893	-0.000418	1.000000	-0.407952
2886	1.000000	0.000728	-0.182426	-0.000728	1.000000	0.211285
2887	1.000000	0.000448	0.078121	-0.000448	1.000000	0.151805
2888	1.000000	-0.000224	0.234418	0.000224	1.000000	-0.476578
2889	1.000000	0.000504	-0.487328	-0.000504	1.000000	0.099594
2890	1.000000	0.000467	-0.294839	-0.000467	1.000000	0.061019
2891	1.000000	0.000623	-0.609440	-0.000623	1.000000	0.226880
2892	1.000000	0.000052	-0.202336	-0.000052	1.000000	-0.318009
2893	1.000000	0.000587	-0.110434	-0.000587	1.000000	-0.572242
2894	1.000000	0.000582	-0.066732	-0.000582	1.000000	-0.064024
2895	1.000000	0.000632	-0.053369	-0.000632	1.000000	-0.185049
2896	1.000000	0.000335	-0.048601	-0.000335	1.000000	-0.006535
2897	1.000000	0.000301	-0.066440	-0.000301	1.000000	0.877324
2898	1.000000	0.000358	0.392650	-0.000358	1.000000	0.909482
2899	1.000000	0.000353	-0.011912	-0.000353	1.000000	0.101206
2900	1.000000	0.000951	0.131939	-0.000951	1.000000	-0.337850
2901	1.000000	0.000530	-0.202717	-0.000530	1.000000	-0.530505
2902	1.000000	0.000044	0.209970	-0.000044	1.000000	-0.376889
2903	1.000000	-0.000008	-0.080298	0.000008	1.000000	-0.170084
2904	1.000000	0.000319	0.347672	-0.000319	1.000000	0.213609
2905	1.000000	0.000514	0.335260	-0.000514	1.000000	-0.226319
2906	1.000000	0.000479	0.127203	-0.000479	1.000000	-0.360453
2907	1.000000	0.000600	0.256369	-0.000600	1.000000	-0.444147
2908	1.000000	0.000266	0.392751	-0.000266	1.000000	-0.102507
2909	1.000000	0.000269	-0.276081	-0.000269	1.000000	-0.364340
2910	1.000000	0.000527	-0.263242	-0.000527	1.000000	0.231168
2911	1.000000	0.000226	0.292163	-0.000226	1.000000	-0.627047
2912	1.000000	0.000319	0.250206	-0.000319	1.000000	-0.700910
2913	1.000000	0.000625	-0.122154	-0.000625	1.000000	-0.159519
2914	1.000000	0.000668	-0.195926	-0.000668	1.000000	-0.207145
2915	1.000000	0.000355	0.097373	-0.000355	1.000000	-0.437868
2916	1.000000	0.000508	0.152840	-0.000508	1.000000	-0.440365
2917	1.000000	0.000427	-0.078980	-0.000427	1.000000	-0.712742
2918	1.000000	0.000221	0.006954	-0.000221	1.000000	-0.924147
2919	1.000000	0.000142	0.005433	-0.000142	1.000000	-0.525999
2920	1.000000	0.000406	-0.423267	-0.000406	1.000000	0.043287
2921	1.000000	0.000497	0.088999	-0.000497	1.000000	-1.055233
2922	1.000000	0.000804	-0.354301	-0.000804	1.000000	-0.894451
2923	1.000000	0.000333	-0.036625	-0.000333	1.000000	-0.649175
2924	1.000000	0.000269	-0.066822	-0.000269	1.000000	-0.220212
2925	1.000000	-0.000046	0.093689	0.000046	1.000000	-0.830688
2926	1.000000	0.000356	0.097787	-0.000356	1.000000	-0.553476
2927	1.000000	0.000058	0.040984	-0.000058	1.000000	-0.975691
2928	1.000000	-0.000028	-0.007129	0.000028	1.000000	-1.067996
2929	1.000000	0.000290	0.312140	-0.000290	1.000000	-0.848408
2930	1.000000	0.000359	-0.110990	-0.000359	1.000000	-0.686266
