1241	1.000000	-0.000173	0.492236	0.000173	1.000000	-0.002306
1242	1.000000	-0.000035	-0.121286	0.000035	1.000000	-0.236864
1243	1.000000	0.000274	0.111786	-0.000274	1.000000	-0.340547
1244	1.000000	-0.000033	0.589420	0.000033	1.000000	-0.175315
1245	1.000000	-0.000756	0.389540	0.000756	1.000000	0.040684
1246	1.000000	-0.000059	-0.123337	0.000059	1.000000	0.137825
1247	1.000000	-0.000352	0.416521	0.000352	1.000000	-0.443860
1248	1.000000	-0.000103	0.484045	0.000103	1.000000	-0.295810
1249	1.000000	-0.000248	0.143049	0.000248	1.000000	-0.235229
1250	1.000000	-0.000425	0.233348	0.000425	1.000000	-0.175477
1251	1.000000	-0.000300	0.110528	0.000300	1.000000	-0.256296
1252	1.000000	-0.000017	0.547637	0.000017	1.000000	0.091349
1253	1.000000	-0.000321	0.203273	0.000321	1.000000	-0.342450
1254	1.000000	-0.000233	-0.016300	0.000233	1.000000	-0.232423
1255	1.000000	-0.000404	0.213005	0.000404	1.000000	-0.220254
1256	1.000000	-0.000270	-0.143620	0.000270	1.000000	-0.048577
1257	1.000000	-0.000589	0.541956	0.000589	1.000000	-0.420783
1258	1.000000	-0.000170	0.175758	0.000170	1.000000	-0.008681
1259	1.000000	-0.000443	0.198684	0.000443	1.000000	-0.113787
1260	1.000000	-0.000577	0.243429	0.000577	1.000000	-0.432011
1261	1.000000	0.000077	0.066051	-0.000077	1.000000	0.033709
1262	1.000000	-0.000389	0.185920	0.000389	1.000000	-0.347290
1263	1.000000	-0.000250	-0.036333	0.000250	1.000000	-0.162499
1264	1.000000	-0.000279	0.102879	0.000279	1.000000	-0.264276
1265	1.000000	-0.000025	0.196323	0.000025	1.000000	0.177004
1266	1.000000	-0.000025	0.089832	0.000025	1.000000	0.184820
1267	1.000000	-0.000252	0.277770	0.000252	1.000000	0.118084
1268	1.000000	-0.000693	0.116602	0.000693	1.000000	-0.487284
1269	1.000000	-0.000481	-0.426072	0.000481	1.000000	-0.097860
1270	1.000000	-0.000332	0.501583	0.000332	1.000000	-0.257004
1271	1.000000	0.000028	0.213212	-0.000028	1.000000	0.288101
1272	1.000000	-0.000059	0.284850	0.000059	1.000000	-0.496243
1273	1.000000	0.000012	-0.034023	-0.000012	1.000000	0.185836
1274	1.000000	-0.000270	0.551129	0.000270	1.000000	0.019992
1275	1.000000	-0.000266	0.281557	0.000266	1.000000	-0.161253
1276	1.000000	-0.000331	0.202211	0.000331	1.000000	-0.357497
1277	1.000000	-0.000181	0.202966	0.000181	1.000000	-0.035181
1278	1.000000	-0.000413	-0.065499	0.000413	1.000000	-0.528061
1279	1.000000	-0.000211	-0.137691	0.000211	1.000000	-0.396180
1280	1.000000	-0.000363	0.154993	0.000363	1.000000	0.231541
1281	1.000000	-0.000487	0.210050	0.000487	1.000000	-0.296498
1282	1.000000	-0.000172	0.270640	0.000172	1.000000	0.030774
1283	1.000000	-0.000203	0.496357	0.000203	1.000000	-0.189068
1284	1.000000	-0.000265	0.266862	0.000265	1.000000	0.063591
1285	1.000000	-0.000229	0.235718	0.000229	1.000000	-0.261116
1286	1.000000	-0.000420	0.811423	0.000420	1.000000	-0.270329
1287	1.000000	-0.000208	0.415248	0.000208	1.000000	-0.115453
1288	1.000000	-0.000251	0.278794	0.000251	1.000000	-0.303050
1289	1.000000	-0.000060	0.596586	0.000060	1.000000	-0.104942
1290	1.000000	-0.000258	0.236293	0.000258	1.000000	-0.249856
1291	1.000000	-0.000097	0.047449	0.000097	1.000000	0.278469
1292	1.000000	-0.000313	0.179766	0.000313	1.000000	-0.214084
1293	1.000000	-0.000217	0.229672	0.000217	1.000000	-0.001483
1294	1.000000	-0.000193	0.235726	0.000193	1.000000	0.028916
1295	1.000000	-0.000282	0.339421	0.000282	1.000000	-0.158183
1296	1.000000	-0.000420	0.175303	0.000420	1.000000	-0.187448
1297	1.000000	-0.000376	-0.052371	0.000376	1.000000	-0.254392
1298	1.000000	-0.000256	0.017610	0.000256	1.000000	0.042096
1299	1.000000	-0.000177	0.525333	0.000177	1.000000	0.461146
1300	1.000000	-0.000193	-0.299906	0.000193	1.000000	-0.466753
1301	1.000000	0.000068	-0.291519	-0.000068	1.000000	0.340695
1302	1.000000	-0.000138	0.171121	0.000138	1.000000	-0.149672
1303	1.000000	-0.000141	0.447660	0.000141	1.000000	-0.157225
1304	1.000000	-0.000250	0.081408	0.000250	1.000000	0.137648
1305	1.000000	-0.000074	0.167337	0.000074	1.000000	0.451890
1306	1.000000	-0.000253	0.167466	0.000253	1.000000	0.345815
1307	1.000000	0.000259	-0.374513	-0.000259	1.000000	0.391702
1308	1.000000	-0.000014	-0.238827	0.000014	1.000000	0.208177
1309	1.000000	0.000081	0.029433	-0.000081	1.000000	0.201024
1310	1.000000	-0.000001	0.155141	0.000001	1.000000	0.143113
1311	1.000000	-0.000267	0.170412	0.000267	1.000000	-0.112997
1312	1.000000	-0.000111	-0.067974	0.000111	1.000000	0.363561
1313	1.000000	-0.000256	-0.054849	0.000256	1.000000	0.098739
1314	1.000000	0.000090	0.116994	-0.000090	1.000000	0.267283
1315	1.000000	-0.000440	0.096824	0.000440	1.000000	-0.047609
1316	1.000000	-0.000312	0.299914	0.000312	1.000000	-0.054351
1317	1.000000	-0.000099	0.143000	0.000099	1.000000	0.005622
1318	1.000000	-0.000361	0.330916	0.000361	1.000000	-0.229809
1319	1.000000	-0.000190	0.199413	0.000190	1.000000	0.274735
1320	1.000000	-0.000109	-0.080674	0.000109	1.000000	0.395898
1321	1.000000	-0.000432	0.155021	0.000432	1.000000	0.283557
1322	1.000000	-0.000041	0.178307	0.000041	1.000000	-0.007396
1323	1.000000	0.000198	0.007717	-0.000198	1.000000	-0.345872
1324	1.000000	0.000063	-0.518621	-0.000063	1.000000	-0.219463
1325	1.000000	-0.000531	0.114483	0.000531	1.000000	0.081709
1326	1.000000	-0.000197	0.182194	0.000197	1.000000	0.322331
1327	1.000000	-0.000301	0.248990	0.000301	1.000000	-0.379191
1328	1.000000	-0.000295	-0.019283	0.000295	1.000000	-0.303791
1329	1.000000	-0.000007	0.232435	0.000007	1.000000	-0.217434
1330	1.000000	-0.000220	0.228685	0.000220	1.000000	-0.356084
1331	1.000000	-0.000163	-0.124270	0.000163	1.000000	0.138219
1332	1.000000	-0.000241	-0.362525	0.000241	1.000000	-0.070937
1333	1.000000	-0.000076	0.284500	0.000076	1.000000	-0.074472
1334	1.000000	-0.000107	0.321753	0.000107	1.000000	-0.319063
1335	1.000000	-0.000255	-0.349562	0.000255	1.000000	0.052266
1336	1.000000	-0.000282	0.282028	0.000282	1.000000	-0.139162
1337	1.000000	-0.000436	0.113402	0.000436	1.000000	-0.178633
1338	1.000000	-0.000006	-0.374563	0.000006	1.000000	-0.136680
1339	1.000000	-0.000370	0.199568	0.000370	1.000000	0.008460
1340	1.000000	-0.000583	0.307725	0.000583	1.000000	0.075271
1341	1.000000	-0.000045	-0.469246	0.000045	1.000000	0.132731
1342	1.000000	-0.000065	0.221201	0.000065	1.000000	-0.343049
1343	1.000000	-0.000294	0.292614	0.000294	1.000000	0.267071
1344	1.000000	-0.000430	0.105637	0.000430	1.000000	-0.586166
1345	1.000000	-0.000106	-0.064270	0.000106	1.000000	0.007619
1346	1.000000	-0.000008	0.167994	0.000008	1.000000	-0.169040
1347	1.000000	-0.000195	0.303102	0.000195	1.000000	0.224683
1348	1.000000	-0.000301	-0.040748	0.000301	1.000000	-0.170284
1349	1.000000	-0.000549	0.048755	0.000549	1.000000	-0.243981
1350	1.000000	-0.000434	0.906499	0.000434	1.000000	-0.210527
1351	1.000000	-0.000505	0.487351	0.000505	1.000000	-0.321310
1352	1.000000	-0.000455	-0.339955	0.000455	1.000000	-0.266543
1353	1.000000	-0.000471	0.049380	0.000471	1.000000	-0.591085
1354	1.000000	-0.000023	-0.038894	0.000023	1.000000	0.090612
1355	1.000000	-0.000418	0.127390	0.000418	1.000000	-0.522977
1356	1.000000	-0.000317	0.145758	0.000317	1.000000	-0.454347
1357	1.000000	-0.000323	0.226749	0.000323	1.000000	-0.342356
1358	1.000000	-0.000532	0.275159	0.000532	1.000000	-0.297728
1359	1.000000	-0.000255	-0.342274	0.000255	1.000000	0.139107
1360	1.000000	0.000059	0.362155	-0.000059	1.000000	0.112009
1361	1.000000	-0.000376	0.253552	0.000376	1.000000	-0.345804
1362	1.000000	-0.000017	0.070304	0.000017	1.000000	0.354727
1363	1.000000	-0.000456	0.015247	0.000456	1.000000	-0.361115
1364	1.000000	-0.000071	0.132507	0.000071	1.000000	0.246273
1365	1.000000	-0.000187	-0.025615	0.000187	1.000000	-0.027071
1366	1.000000	-0.000194	-0.056678	0.000194	1.000000	-0.052688
1367	1.000000	-0.000300	0.392656	0.000300	1.000000	-0.358253
1368	1.000000	-0.000301	0.145039	0.000301	1.000000	-0.672590
1369	1.000000	-0.000676	-0.131911	0.000676	1.000000	-0.460883
1370	1.000000	-0.000440	0.470180	0.000440	1.000000	-0.024291
1371	1.000000	-0.000592	0.167582	0.000592	1.000000	-0.346781
1372	1.000000	-0.000914	0.555666	0.000914	1.000000	-0.788377
1373	1.000000	-0.000620	0.681199	0.000620	1.000000	0.332375
1374	1.000000	-0.000795	-0.141967	0.000795	1.000000	-0.665753
1375	1.000000	-0.000622	-0.037125	0.000622	1.000000	-0.282395
1376	1.000000	-0.000456	-0.304197	0.000456	1.000000	-0.021926
1377	1.000000	-0.000690	0.431866	0.000690	1.000000	-0.950749
1378	1.000000	-0.000579	0.675677	0.000579	1.000000	-0.134312
1379	1.000000	-0.000450	-0.075585	0.000450	1.000000	-0.157221
1380	1.000000	-0.000173	-0.013905	0.000173	1.000000	-0.476669
1381	1.000000	-0.000851	-0.143132	0.000851	1.000000	-0.934775
1382	1.000000	-0.000564	0.427258	0.000564	1.000000	-0.007977
1383	1.000000	-0.000866	0.263375	0.000866	1.000000	-0.724733
1384	1.000000	-0.000712	0.151609	0.000712	1.000000	-0.747558
1385	1.000000	-0.000908	0.271799	0.000908	1.000000	-0.733365
1386	1.000000	-0.000261	-0.058399	0.000261	1.000000	0.357418
1387	1.000000	-0.000382	0.005658	0.000382	1.000000	0.078428
1388	1.000000	-0.000659	-0.267292	0.000659	1.000000	-0.519819
1389	1.000000	-0.000291	0.016821	0.000291	1.000000	0.273692
1390	1.000000	-0.000697	0.041783	0.000697	1.000000	-0.822597
1391	1.000000	-0.000735	0.159790	0.000735	1.000000	-0.542750
1392	1.000000	-0.000904	0.481655	0.000904	1.000000	-0.933165
1393	1.000000	-0.000968	-0.396453	0.000968	1.000000	-0.634919
1394	1.000000	-0.000585	0.060341	0.000585	1.000000	-0.311326
1395	1.000000	-0.000845	0.278687	0.000845	1.000000	-0.584065
1396	1.000000	-0.000978	-0.052713	0.000978	1.000000	-0.406744
1397	1.000000	-0.000668	-0.161035	0.000668	1.000000	-0.449071
1398	0.999999	-0.001018	0.094866	0.001018	0.999999	-0.733884
1399	0.999999	-0.001029	-0.391221	0.001029	0.999999	-0.483387
1400	1.000000	-0.000666	-0.111369	0.000666	1.000000	-0.354118
1401	0.999999	-0.001010	0.265985	0.001010	0.999999	-1.247939
1402	1.000000	-0.000825	-0.007326	0.000825	1.000000	-1.000231
1403	1.000000	-0.000903	-0.008081	0.000903	1.000000	-0.550673
1404	0.999999	-0.001436	-0.472694	0.001436	0.999999	-0.971558
1405	0.999999	-0.001126	0.185099	0.001126	0.999999	-0.953363
1406	0.999999	-0.001213	-0.243691	0.001213	0.999999	-1.047709
1407	0.999999	-0.001019	0.498356	0.001019	0.999999	-0.924951
1408	0.999999	-0.001085	-0.116486	0.001085	0.999999	-1.280029
1409	0.999999	-0.001116	-0.584290	0.001116	0.999999	-0.661006
1410	0.999999	-0.001062	0.152912	0.001062	0.999999	-0.861650
1411	1.000000	-0.000593	-0.051944	0.000593	1.000000	-0.307591
1412	1.000000	-0.001003	-0.040098	0.001003	1.000000	-0.998589
1413	0.999999	-0.001060	-0.130362	0.001060	0.999999	-1.001381
1414	1.000000	-0.000958	-0.152454	0.000958	1.000000	-1.549228
1415	0.999999	-0.001162	-0.044445	0.001162	0.999999	-1.100132
1416	0.999999	-0.001368	-0.055000	0.001368	0.999999	-0.869518
1417	0.999999	-0.001245	-0.023151	0.001245	0.999999	-1.347498
1418	0.999999	-0.001391	0.415970	0.001391	0.999999	-1.910647
1419	0.999999	-0.001043	-0.373563	0.001043	0.999999	-0.567587
1420	0.999999	-0.001045	-0.027266	0.001045	0.999999	-1.080805
1421	0.999999	-0.001303	-0.153565	0.001303	0.999999	-0.933496
1422	1.000000	-0.000731	-0.710571	0.000731	1.000000	-0.270986
1423	0.999999	-0.001336	0.511766	0.001336	0.999999	-1.582841
1424	1.000000	-0.001006	-0.237964	0.001006	1.000000	-0.772294
1425	0.999999	-0.001084	-0.244580	0.001084	0.999999	-0.796711
1426	1.000000	-0.000978	-0.188830	0.000978	1.000000	-0.779953
1427	0.999999	-0.001132	-0.057425	0.001132	0.999999	-0.935277
1428	0.999999	-0.001162	-0.073625	0.001162	0.999999	-1.033584
1429	0.999999	-0.001281	-0.185350	0.001281	0.999999	-0.934128
1430	0.999999	-0.001149	0.022498	0.001149	0.999999	-0.752439
1431	1.000000	-0.000814	-0.003458	0.000814	1.000000	-0.901426
1432	1.000000	-0.000652	-0.471117	0.000652	1.000000	-1.002805
1433	1.000000	-0.000839	0.169757	0.000839	1.000000	-0.805648
1434	1.000000	-0.000991	-0.340975	0.000991	1.000000	-0.875301
1435	1.000000	-0.000709	0.088098	0.000709	1.000000	-0.911539
1436	0.999999	-0.001028	0.577210	0.001028	0.999999	-1.441561
1437	0.999999	-0.001406	-0.319990	0.001406	0.999999	-0.965495
1438	1.000000	-0.000573	-0.392487	0.000573	1.000000	-0.481910
1439	1.000000	-0.000974	-0.126865	0.000974	1.000000	-1.427659
1440	0.999999	-0.001033	-0.127554	0.001033	0.999999	-0.868260
1441	1.000000	-0.000855	-0.137028	0.000855	1.000000	-0.639280
1442	1.000000	-0.000678	-0.045610	0.000678	1.000000	-0.914085
1443	0.999999	-0.001238	0.192806	0.001238	0.999999	-1.105555
1444	1.000000	-0.000881	-0.104300	0.000881	1.000000	-0.531442
1445	0.999999	-0.001062	-0.096366	0.001062	0.999999	-1.118354
1446	1.000000	-0.000596	-0.119601	0.000596	1.000000	-0.863410
1447	0.999999	-0.001328	-0.073323	0.001328	0.999999	-1.168308
1448	1.000000	-0.000906	-0.672483	0.000906	1.000000	-0.834099
1449	1.000000	-0.000925	0.285215	0.000925	1.000000	-1.184178
1450	1.000000	-0.000878	-0.150154	0.000878	1.000000	-0.551921
1451	1.000000	-0.000955	-0.149545	0.000955	1.000000	-0.814623
1452	1.000000	-0.000749	0.222271	0.000749	1.000000	-1.405946
1453	1.000000	-0.000705	0.207870	0.000705	1.000000	-1.060332
1454	0.999999	-0.001184	0.243678	0.001184	0.999999	-0.940568
1455	1.000000	-0.000872	-0.075751	0.000872	1.000000	-0.810577
1456	1.000000	-0.000689	-0.103390	0.000689	1.000000	-0.685818
1457	1.000000	-0.000527	0.140369	0.000527	1.000000	-0.707767
1458	1.000000	-0.000512	-0.168641	0.000512	1.000000	-0.829772
1459	1.000000	-0.000496	0.559426	0.000496	1.000000	-0.664487
1460	1.000000	-0.000634	0.164621	0.000634	1.000000	-0.308001
1461	1.000000	-0.000850	-0.029365	0.000850	1.000000	-0.688937
1462	1.000000	-0.000006	0.430350	0.000006	1.000000	-0.492008
1463	1.000000	-0.000680	-0.115908	0.000680	1.000000	-1.120436
1464	1.000000	-0.000473	0.238685	0.000473	1.000000	-0.355684
1465	1.000000	-0.000450	-0.109410	0.000450	1.000000	-0.372417
1466	1.000000	-0.000779	-0.088195	0.000779	1.000000	-0.699460
1467	1.000000	-0.000429	0.258622	0.000429	1.000000	-0.352865
1468	1.000000	-0.000570	-0.074348	0.000570	1.000000	-0.565785
1469	1.000000	-0.000652	0.485094	0.000652	1.000000	-0.943936
1470	1.000000	-0.000724	0.212985	0.000724	1.000000	-0.826379
1471	0.999999	-0.001101	0.178962	0.001101	0.999999	-0.543679
1472	1.000000	-0.000500	0.299565	0.000500	1.000000	-0.554730
1473	1.000000	-0.000784	0.182484	0.000784	1.000000	-0.705955
1474	1.000000	-0.000594	0.506594	0.000594	1.000000	-0.957930
1475	1.000000	-0.000676	0.662251	0.000676	1.000000	-0.575749
1476	1.000000	-0.000801	-0.089946	0.000801	1.000000	-0.713498
1477	1.000000	-0.000513	0.180694	0.000513	1.000000	-0.364208
1478	1.000000	-0.000612	0.821917	0.000612	1.000000	-1.073920
1479	1.000000	-0.000651	0.478161	0.000651	1.000000	-0.429798
1480	1.000000	-0.000568	0.435371	0.000568	1.000000	-0.553727
1481	1.000000	-0.000746	0.838144	0.000746	1.000000	-0.575453
1482	1.000000	-0.000591	0.431417	0.000591	1.000000	-0.501199
1483	1.000000	-0.000640	0.475918	0.000640	1.000000	-0.581621
1484	1.000000	-0.000976	0.185811	0.000976	1.000000	-0.830871
1485	1.000000	-0.000650	0.185577	0.000650	1.000000	-0.563656
1486	1.000000	-0.000770	0.364887	0.000770	1.000000	-0.931542
1487	1.000000	-0.000656	-0.027755	0.000656	1.000000	-0.816801
1488	1.000000	-0.000656	0.690623	0.000656	1.000000	-0.817862
1489	1.000000	-0.000453	0.205704	0.000453	1.000000	-0.822470
1490	1.000000	-0.000295	0.526874	0.000295	1.000000	0.036194
1491	1.000000	-0.000572	0.488724	0.000572	1.000000	-0.542603
1492	1.000000	-0.000234	0.835230	0.000234	1.000000	-0.158436
1493	1.000000	-0.000546	-0.124871	0.000546	1.000000	-0.449004
1494	1.000000	-0.000412	0.311765	0.000412	1.000000	-0.451714
1495	1.000000	-0.000560	0.369015	0.000560	1.000000	-0.510230
1496	1.000000	-0.000520	0.157991	0.000520	1.000000	-0.508807
1497	1.000000	-0.000564	0.329104	0.000564	1.000000	-0.475603
1498	1.000000	-0.000751	0.271599	0.000751	1.000000	-0.701338
1499	1.000000	-0.000758	0.231763	0.000758	1.000000	-0.655595
1500	1.000000	-0.000805	0.156782	0.000805	1.000000	-0.679534
1501	1.000000	-0.000871	0.159263	0.000871	1.000000	-0.896513
1502	1.000000	-0.000576	-0.087781	0.000576	1.000000	-0.615003
1503	1.000000	-0.000823	0.364819	0.000823	1.000000	-0.917807
1504	1.000000	-0.000653	0.158311	0.000653	1.000000	-0.545680
1505	1.000000	-0.000782	0.236223	0.000782	1.000000	-0.387591
1506	1.000000	-0.000601	0.174491	0.000601	1.000000	-0.743709
1507	1.000000	-0.000703	-0.230729	0.000703	1.000000	-0.526411
1508	1.000000	-0.000965	-0.152288	0.000965	1.000000	-1.142285
1509	1.000000	-0.000470	0.175215	0.000470	1.000000	-0.271418
1510	1.000000	-0.000940	0.352592	0.000940	1.000000	-1.269009
1511	1.000000	-0.000562	0.454149	0.000562	1.000000	-0.124722
1512	1.000000	-0.000656	0.595976	0.000656	1.000000	0.153794
1513	1.000000	-0.000713	0.120548	0.000713	1.000000	-0.627823
1514	1.000000	-0.000449	-0.117367	0.000449	1.000000	-0.374255
1515	1.000000	-0.000856	0.442607	0.000856	1.000000	-0.217050
1516	1.000000	-0.000502	0.319132	0.000502	1.000000	-0.526082
1517	1.000000	-0.000531	0.341424	0.000531	1.000000	-0.107683
1518	1.000000	-0.000346	0.150420	0.000346	1.000000	-0.329161
1519	1.000000	-0.000639	0.369456	0.000639	1.000000	-0.937855
1520	1.000000	-0.000697	0.164467	0.000697	1.000000	-0.763427
1521	1.000000	-0.000623	0.104819	0.000623	1.000000	0.095021
1522	1.000000	-0.000617	-0.083174	0.000617	1.000000	-0.409448
1523	1.000000	-0.000555	0.232819	0.000555	1.000000	-0.243919
1524	1.000000	-0.000603	-0.158108	0.000603	1.000000	-0.645158
1525	1.000000	-0.000210	-0.400297	0.000210	1.000000	-0.383337
1526	1.000000	-0.000693	0.184122	0.000693	1.000000	-0.827786
1527	1.000000	-0.000725	-0.030794	0.000725	1.000000	-0.211377
1528	1.000000	-0.000690	0.184663	0.000690	1.000000	-0.376418
1529	1.000000	-0.000902	0.106566	0.000902	1.000000	-1.107637
1530	1.000000	-0.000825	-0.098245	0.000825	1.000000	-1.086944
1531	1.000000	-0.000370	-0.317300	0.000370	1.000000	-0.109078
1532	1.000000	-0.000341	0.468748	0.000341	1.000000	-0.415426
1533	0.999999	-0.001038	-0.462133	0.001038	0.999999	-0.992535
1534	1.000000	-0.000547	-0.572365	0.000547	1.000000	-0.222917
1535	1.000000	-0.000350	0.309181	0.000350	1.000000	0.259698
1536	1.000000	-0.000328	0.272769	0.000328	1.000000	-0.861857
1537	1.000000	-0.000216	-0.183634	0.000216	1.000000	-0.286360
1538	1.000000	-0.000595	0.329015	0.000595	1.000000	-0.652134
1539	1.000000	-0.000630	-0.202532	0.000630	1.000000	-0.505105
1540	1.000000	-0.000504	-0.435334	0.000504	1.000000	-0.597078
1541	1.000000	-0.000575	-0.374442	0.000575	1.000000	-0.536751
1542	1.000000	-0.000563	0.006163	0.000563	1.000000	-0.583140
1543	1.000000	-0.000580	0.197641	0.000580	1.000000	-0.723475
1544	1.000000	-0.000017	-0.103364	0.000017	1.000000	-0.518266
1545	1.000000	-0.000407	-0.191401	0.000407	1.000000	-0.264709
1546	1.000000	-0.000441	-0.440564	0.000441	1.000000	-0.269616
1547	1.000000	-0.000409	-0.106130	0.000409	1.000000	-0.166208
1548	1.000000	-0.000409	0.195066	0.000409	1.000000	-0.246570
1549	1.000000	-0.000326	-0.739502	0.000326	1.000000	-0.005141
1550	1.000000	-0.000205	-0.118629	0.000205	1.000000	-0.096484
1551	1.000000	-0.000381	0.216534	0.000381	1.000000	-0.182344
1552	1.000000	-0.000144	-0.068885	0.000144	1.000000	-0.195115
1553	1.000000	-0.000251	-0.390469	0.000251	1.000000	-0.194491
1554	1.000000	-0.000373	-0.095273	0.000373	1.000000	-0.273688
1555	1.000000	-0.000154	-0.474971	0.000154	1.000000	-0.447328
1556	1.000000	-0.000327	-0.265725	0.000327	1.000000	-0.368399
1557	1.000000	-0.000382	-0.326608	0.000382	1.000000	-0.137886
1558	1.000000	-0.000293	-0.713990	0.000293	1.000000	-0.297962
1559	1.000000	-0.000144	-0.516658	0.000144	1.000000	-0.351870
1560	1.000000	-0.000415	-0.055632	0.000415	1.000000	-0.672823
1561	1.000000	-0.000037	-0.735913	0.000037	1.000000	-0.124164
1562	1.000000	0.000006	0.112432	-0.000006	1.000000	0.198710
1563	1.000000	-0.000195	-0.399474	0.000195	1.000000	0.068603
1564	1.000000	-0.000062	-0.081671	0.000062	1.000000	0.078539
1565	1.000000	-0.000368	-0.418966	0.000368	1.000000	-0.210598
1566	1.000000	0.000136	-0.426356	-0.000136	1.000000	0.066121
1567	1.000000	-0.000278	0.282187	0.000278	1.000000	0.066300
1568	1.000000	0.000291	-0.415455	-0.000291	1.000000	-0.189575
1569	1.000000	-0.000365	-0.187138	0.000365	1.000000	-0.218285
1570	1.000000	-0.000012	-0.555307	0.000012	1.000000	0.262019
1571	1.000000	0.000117	-0.138379	-0.000117	1.000000	0.207392
1572	1.000000	-0.000320	-0.004484	0.000320	1.000000	-0.326863
1573	1.000000	0.000000	-0.437287	-0.000000	1.000000	0.196909
1574	1.000000	-0.000288	-0.101272	0.000288	1.000000	-0.223760
1575	1.000000	-0.000070	0.044842	0.000070	1.000000	0.147265
1576	1.000000	0.000303	0.257224	-0.000303	1.000000	0.296584
1577	1.000000	-0.000170	-0.188776	0.000170	1.000000	-0.014820
1578	1.000000	-0.000110	0.229084	0.000110	1.000000	0.223110
1579	1.000000	-0.000014	-0.791758	0.000014	1.000000	0.323416
1580	1.000000	0.000143	0.041476	-0.000143	1.000000	0.058325
1581	1.000000	-0.000073	0.352536	0.000073	1.000000	0.218211
1582	1.000000	-0.000153	0.270729	0.000153	1.000000	0.203237
1583	1.000000	0.000208	-0.321884	-0.000208	1.000000	0.506199
1584	1.000000	0.000044	0.323353	-0.000044	1.000000	-0.073723
1585	1.000000	0.000017	-0.186902	-0.000017	1.000000	0.162064
1586	1.000000	-0.000063	0.182705	0.000063	1.000000	0.043607
1587	1.000000	-0.000207	0.177470	0.000207	1.000000	-0.190549
1588	1.000000	0.000117	0.472344	-0.000117	1.000000	0.277255
1589	1.000000	-0.000453	-0.068759	0.000453	1.000000	-0.209850
1590	1.000000	0.000174	0.072666	-0.000174	1.000000	0.345210
1591	1.000000	-0.000074	0.482126	0.000074	1.000000	0.425440
1592	1.000000	-0.000005	0.294016	0.000005	1.000000	0.181410
1593	1.000000	0.000349	0.203793	-0.000349	1.000000	0.572986
1594	1.000000	0.000123	-0.004399	-0.000123	1.000000	0.237421
1595	1.000000	0.000219	0.095836	-0.000219	1.000000	0.172842
1596	1.000000	0.000322	0.597126	-0.000322	1.000000	0.571633
1597	1.000000	-0.000064	0.565786	0.000064	1.000000	0.426601
1598	1.000000	-0.000042	0.185568	0.000042	1.000000	0.242522
1599	1.000000	-0.000049	0.436024	0.000049	1.000000	0.095327
1600	1.000000	-0.000059	0.154890	0.000059	1.000000	0.378327
1601	1.000000	-0.000107	0.104620	0.000107	1.000000	0.651278
1602	1.000000	-0.000043	0.181980	0.000043	1.000000	0.092228
1603	1.000000	-0.000255	0.523964	0.000255	1.000000	0.089456
1604	1.000000	-0.000131	0.559240	0.000131	1.000000	0.383696
1605	1.000000	-0.000268	0.293903	0.000268	1.000000	0.001415
1606	1.000000	0.000253	0.703624	-0.000253	1.000000	0.533774
1607	1.000000	0.000253	-0.296929	-0.000253	1.000000	0.488389
1608	1.000000	0.000208	0.405407	-0.000208	1.000000	0.339796
1609	1.000000	0.000079	0.283419	-0.000079	1.000000	0.805706
1610	1.000000	0.000252	0.410571	-0.000252	1.000000	0.235924
1611	1.000000	-0.000052	0.212436	0.000052	1.000000	-0.105971
1612	1.000000	-0.000117	0.756615	0.000117	1.000000	-0.248209
1613	1.000000	0.000025	0.483565	-0.000025	1.000000	0.505286
1614	1.000000	0.000234	-0.580093	-0.000234	1.000000	0.759819
1615	1.000000	0.000285	0.210238	-0.000285	1.000000	0.823237
1616	1.000000	-0.000066	0.571788	0.000066	1.000000	-0.012419
1617	1.000000	0.000786	0.229917	-0.000786	1.000000	0.695128
1618	1.000000	0.000579	0.157174	-0.000579	1.000000	0.638890
1619	1.000000	0.000463	0.279097	-0.000463	1.000000	0.630615
1620	1.000000	-0.000010	-0.003217	0.000010	1.000000	0.251936
1621	1.000000	0.000104	-0.201881	-0.000104	1.000000	0.270358
1622	1.000000	0.000205	0.598778	-0.000205	1.000000	0.395244
1623	1.000000	0.000303	0.305113	-0.000303	1.000000	0.366807
1624	1.000000	0.000053	0.035270	-0.000053	1.000000	0.212254
1625	1.000000	-0.000329	0.223802	0.000329	1.000000	0.105237
1626	1.000000	-0.000429	0.229106	0.000429	1.000000	-0.069011
1627	1.000000	-0.000411	0.300686	0.000411	1.000000	-0.174820
1628	1.000000	-0.000141	0.425114	0.000141	1.000000	0.074213
1629	1.000000	-0.000441	0.495427	0.000441	1.000000	-0.293158
1630	1.000000	0.000175	-0.153619	-0.000175	1.000000	0.473237
1631	1.000000	-0.000165	0.457045	0.000165	1.000000	-0.351403
1632	1.000000	0.000192	-0.128440	-0.000192	1.000000	-0.264678
1633	1.000000	-0.000114	0.105189	0.000114	1.000000	0.098683
1634	1.000000	-0.000220	0.226467	0.000220	1.000000	0.030897
1635	1.000000	-0.000065	-0.407036	0.000065	1.000000	0.099863
1636	1.000000	-0.000571	0.491439	0.000571	1.000000	-0.289847
1637	1.000000	-0.000049	-0.350532	0.000049	1.000000	0.008774
1638	1.000000	-0.000556	0.469743	0.000556	1.000000	-0.564093
